platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Windows,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,1,65536,59712,1.097535,9809,6.371699,3d44fc31249b7fea,db8eab8941796f80,347,3d44fc31249b7fea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,2,65536,59712,1.097535,4799,13.023547,3d44fc31249b7fea,db8eab8941796f80,158,3d44fc31249b7fea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,3,65536,59712,1.097535,5639,11.083525,3d44fc31249b7fea,db8eab8941796f80,889,3d44fc31249b7fea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,4,65536,59712,1.097535,27914,2.239020,3d44fc31249b7fea,db8eab8941796f80,201,3d44fc31249b7fea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,0,262144,238778,1.097857,14251,17.542629,847d87b26df4af9b,b3b75e29793c97a2,652,847d87b26df4af9b,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,1,262144,238778,1.097857,14592,17.132675,847d87b26df4af9b,b3b75e29793c97a2,682,847d87b26df4af9b,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,2,262144,238778,1.097857,16055,15.571473,847d87b26df4af9b,b3b75e29793c97a2,643,847d87b26df4af9b,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,3,262144,238778,1.097857,16690,14.979029,847d87b26df4af9b,b3b75e29793c97a2,654,847d87b26df4af9b,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,4,262144,238778,1.097857,17860,13.997760,847d87b26df4af9b,b3b75e29793c97a2,956,847d87b26df4af9b,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,0,1048576,954898,1.098103,68869,14.520321,31bf0a2c90ad6cea,a6c3c54304db1095,3783,31bf0a2c90ad6cea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,1,1048576,954898,1.098103,107742,9.281432,31bf0a2c90ad6cea,a6c3c54304db1095,4775,31bf0a2c90ad6cea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,2,1048576,954898,1.098103,97420,10.264833,31bf0a2c90ad6cea,a6c3c54304db1095,2783,31bf0a2c90ad6cea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,3,1048576,954898,1.098103,89885,11.125327,31bf0a2c90ad6cea,a6c3c54304db1095,2677,31bf0a2c90ad6cea,true,true,passed
Windows,zlib,compression-bench-zlib-9-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.3.1,9,low_compressibility,4,1048576,954898,1.098103,93945,10.644526,31bf0a2c90ad6cea,a6c3c54304db1095,3664,31bf0a2c90ad6cea,true,true,passed
Windows,lz4,compression-bench-lz4-1-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.10.0,1,pso_like,0,65536,5870,11.164566,71,880.281690,7545158f165814bb,610fdbac05f151f6,11,7545158f165814bb,true,true,passed
Windows,lz4,compression-bench-lz4-1-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.10.0,1,pso_like,1,65536,5870,11.164566,71,880.281690,7545158f165814bb,610fdbac05f151f6,10,7545158f165814bb,true,true,passed
Windows,lz4,compression-bench-lz4-1-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.10.0,1,pso_like,2,65536,5870,11.164566,71,880.281690,7545158f165814bb,610fdbac05f151f6,10,7545158f165814bb,true,true,passed
Windows,lz4,compression-bench-lz4-1-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.10.0,1,pso_like,3,65536,5870,11.164566,128,488.281250,7545158f165814bb,610fdbac05f151f6,40,7545158f165814bb,true,true,passed
Windows,lz4,compression-bench-lz4-1-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.10.0,1,pso_like,4,65536,5870,11.164566,69,905.797101,7545158f165814bb,610fdbac05f151f6,10,7545158f165814bb,true,true,passed
Windows,lz4,compression-bench-lz4-1-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,1.10.0,1,pso_like,0,262144,20306,12.909682,306,816.993464,5c1552df8030fce4,2d235c8aa258401a,27,5c1552df8030fce4,true,true,passed
