platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
iOS,zstd,compression-bench-zstd-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,2,262144,26912,9.740785,523,478.011472,dcf9578e5a22ffc3,b6bced6572c959b0,28,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,3,262144,26912,9.740785,525,476.190476,dcf9578e5a22ffc3,b6bced6572c959b0,28,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,4,262144,26912,9.740785,512,488.281250,dcf9578e5a22ffc3,b6bced6572c959b0,28,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,0,1048576,110290,9.507444,2000,500.000000,c8116c5bb5e46840,dd844b8b0387a46a,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,1,1048576,110290,9.507444,2049,488.042948,c8116c5bb5e46840,dd844b8b0387a46a,101,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,2,1048576,110290,9.507444,1989,502.765209,c8116c5bb5e46840,dd844b8b0387a46a,119,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,3,1048576,110290,9.507444,1986,503.524673,c8116c5bb5e46840,dd844b8b0387a46a,101,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,high_compressibility,4,1048576,110290,9.507444,1987,503.271263,c8116c5bb5e46840,dd844b8b0387a46a,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,0,65536,59644,1.098786,260,240.384615,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,1,65536,59644,1.098786,254,246.062992,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,2,65536,59644,1.098786,249,251.004016,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,3,65536,59644,1.098786,250,250.000000,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,4,65536,59644,1.098786,243,257.201646,3d44fc31249b7fea,db84fd11a339c963,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,0,262144,238519,1.099049,897,278.706800,847d87b26df4af9b,c58041d0d1336ae9,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,1,262144,238519,1.099049,915,273.224044,847d87b26df4af9b,c58041d0d1336ae9,27,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,2,262144,238519,1.099049,891,280.583614,847d87b26df4af9b,c58041d0d1336ae9,27,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,3,262144,238519,1.099049,884,282.805430,847d87b26df4af9b,c58041d0d1336ae9,31,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,4,262144,238519,1.099049,883,283.125708,847d87b26df4af9b,c58041d0d1336ae9,27,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,0,1048576,947081,1.107166,2640,378.787879,31bf0a2c90ad6cea,fa72a24d52ebed1a,99,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,1,1048576,947081,1.107166,2670,374.531835,31bf0a2c90ad6cea,fa72a24d52ebed1a,103,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,2,1048576,947081,1.107166,2631,380.083618,31bf0a2c90ad6cea,fa72a24d52ebed1a,99,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,3,1048576,947081,1.107166,2637,379.218809,31bf0a2c90ad6cea,fa72a24d52ebed1a,98,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-1-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,1,low_compressibility,4,1048576,947081,1.107166,2628,380.517504,31bf0a2c90ad6cea,fa72a24d52ebed1a,98,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,0,65536,3150,20.805079,152,411.184211,7545158f165814bb,82b3f7d7430b7457,19,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,1,65536,3150,20.805079,162,385.802469,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,2,65536,3150,20.805079,149,419.463087,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,3,65536,3150,20.805079,148,422.297297,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,4,65536,3150,20.805079,154,405.844156,7545158f165814bb,82b3f7d7430b7457,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,0,262144,12177,21.527798,530,471.698113,5c1552df8030fce4,21337a3f26e89da0,67,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,1,262144,12177,21.527798,529,472.589792,5c1552df8030fce4,21337a3f26e89da0,66,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,2,262144,12177,21.527798,528,473.484848,5c1552df8030fce4,21337a3f26e89da0,65,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,3,262144,12177,21.527798,540,462.962963,5c1552df8030fce4,21337a3f26e89da0,65,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,4,262144,12177,21.527798,519,481.695568,5c1552df8030fce4,21337a3f26e89da0,72,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,0,1048576,46370,22.613241,2047,488.519785,5236623b1e38a3a3,8c4dd023573dc094,232,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,1,1048576,46370,22.613241,2046,488.758553,5236623b1e38a3a3,8c4dd023573dc094,236,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,2,1048576,46370,22.613241,2039,490.436488,5236623b1e38a3a3,8c4dd023573dc094,234,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,3,1048576,46370,22.613241,2045,488.997555,5236623b1e38a3a3,8c4dd023573dc094,225,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,pso_like,4,1048576,46370,22.613241,2038,490.677134,5236623b1e38a3a3,8c4dd023573dc094,228,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,0,65536,6749,9.710476,148,422.297297,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,1,65536,6749,9.710476,144,434.027778,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,2,65536,6749,9.710476,143,437.062937,2772eb7b5d580d96,b6ab29924c5e09f0,11,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,3,65536,6749,9.710476,148,422.297297,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,4,65536,6749,9.710476,142,440.140845,2772eb7b5d580d96,b6ab29924c5e09f0,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,0,262144,26861,9.759279,576,434.027778,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,1,262144,26861,9.759279,586,426.621160,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,2,262144,26861,9.759279,565,442.477876,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,3,262144,26861,9.759279,558,448.028674,dcf9578e5a22ffc3,3556133102040243,26,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,4,262144,26861,9.759279,558,448.028674,dcf9578e5a22ffc3,3556133102040243,27,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,0,1048576,107812,9.725967,2465,405.679513,c8116c5bb5e46840,f0fdfce0a4d3caf3,103,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,1,1048576,107812,9.725967,2452,407.830343,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,2,1048576,107812,9.725967,2449,408.329931,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,3,1048576,107812,9.725967,2479,403.388463,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,high_compressibility,4,1048576,107812,9.725967,2454,407.497963,c8116c5bb5e46840,f0fdfce0a4d3caf3,102,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,0,65536,59247,1.106149,527,118.595825,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,1,65536,59247,1.106149,524,119.274809,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,2,65536,59247,1.106149,528,118.371212,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,3,65536,59247,1.106149,522,119.731801,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,4,65536,59247,1.106149,524,119.274809,3d44fc31249b7fea,546cca837bd8a5c7,9,3d44fc31249b7fea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,0,262144,237241,1.104969,1755,142.450142,847d87b26df4af9b,6d9275447641f0ec,32,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,1,262144,237241,1.104969,1752,142.694064,847d87b26df4af9b,6d9275447641f0ec,29,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,2,262144,237241,1.104969,1745,143.266476,847d87b26df4af9b,6d9275447641f0ec,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,3,262144,237241,1.104969,1744,143.348624,847d87b26df4af9b,6d9275447641f0ec,28,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,4,262144,237241,1.104969,1774,140.924464,847d87b26df4af9b,6d9275447641f0ec,33,847d87b26df4af9b,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,0,1048576,947223,1.107000,5463,183.049606,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,1,1048576,947223,1.107000,5477,182.581705,31bf0a2c90ad6cea,bbe4eaa9afb89878,104,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,2,1048576,947223,1.107000,5467,182.915676,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,3,1048576,947223,1.107000,5515,181.323663,31bf0a2c90ad6cea,bbe4eaa9afb89878,102,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,3,low_compressibility,4,1048576,947223,1.107000,5473,182.715147,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,0,65536,2976,22.021505,488,128.073770,7545158f165814bb,8f889c57f7bacb93,19,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,1,65536,2976,22.021505,462,135.281385,7545158f165814bb,8f889c57f7bacb93,18,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,2,65536,2976,22.021505,456,137.061404,7545158f165814bb,8f889c57f7bacb93,17,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,3,65536,2976,22.021505,454,137.665198,7545158f165814bb,8f889c57f7bacb93,17,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,4,65536,2976,22.021505,457,136.761488,7545158f165814bb,8f889c57f7bacb93,17,7545158f165814bb,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,0,262144,10339,25.354870,1861,134.336378,5c1552df8030fce4,4e6fff794a085ec2,54,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,1,262144,10339,25.354870,1863,134.192163,5c1552df8030fce4,4e6fff794a085ec2,57,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,2,262144,10339,25.354870,1856,134.698276,5c1552df8030fce4,4e6fff794a085ec2,53,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,3,262144,10339,25.354870,1849,135.208221,5c1552df8030fce4,4e6fff794a085ec2,66,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,4,262144,10339,25.354870,1857,134.625740,5c1552df8030fce4,4e6fff794a085ec2,57,5c1552df8030fce4,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,0,1048576,38016,27.582492,6506,153.704273,5236623b1e38a3a3,3b4a1c929d4c74b0,176,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,1,1048576,38016,27.582492,6559,152.462266,5236623b1e38a3a3,3b4a1c929d4c74b0,175,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,2,1048576,38016,27.582492,6507,153.680652,5236623b1e38a3a3,3b4a1c929d4c74b0,177,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,3,1048576,38016,27.582492,6550,152.671756,5236623b1e38a3a3,3b4a1c929d4c74b0,190,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,pso_like,4,1048576,38016,27.582492,6544,152.811736,5236623b1e38a3a3,3b4a1c929d4c74b0,174,5236623b1e38a3a3,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,0,65536,6751,9.707599,458,136.462882,2772eb7b5d580d96,1c42a10671c86fce,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,1,65536,6751,9.707599,437,143.020595,2772eb7b5d580d96,1c42a10671c86fce,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,2,65536,6751,9.707599,442,141.402715,2772eb7b5d580d96,1c42a10671c86fce,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,3,65536,6751,9.707599,445,140.449438,2772eb7b5d580d96,1c42a10671c86fce,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,4,65536,6751,9.707599,436,143.348624,2772eb7b5d580d96,1c42a10671c86fce,9,2772eb7b5d580d96,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,0,262144,26831,9.770191,1801,138.811771,dcf9578e5a22ffc3,cedcc47995b5339e,31,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,1,262144,26831,9.770191,1807,138.350858,dcf9578e5a22ffc3,cedcc47995b5339e,32,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,2,262144,26831,9.770191,1791,139.586823,dcf9578e5a22ffc3,cedcc47995b5339e,32,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,3,262144,26831,9.770191,1793,139.431121,dcf9578e5a22ffc3,cedcc47995b5339e,32,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,4,262144,26831,9.770191,1798,139.043382,dcf9578e5a22ffc3,cedcc47995b5339e,29,dcf9578e5a22ffc3,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,0,1048576,108571,9.657975,6902,144.885540,c8116c5bb5e46840,701bbae893e7e396,129,c8116c5bb5e46840,true,true,passed
iOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,iOS Device,Apple Silicon,iOS,1.5.6,9,high_compressibility,1,1048576,108571,9.657975,6909,144.738747,c8116c5bb5e46840,701bbae893e7e396,105,c8116c5bb5e46840,true,true,passed
