platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,1048576,945061,1.109533,7022,142.409570,31bf0a2c90ad6cea,86b2ede253a10b82,344,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,1048576,945061,1.109533,5535,180.668473,31bf0a2c90ad6cea,86b2ede253a10b82,127,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,1048576,945061,1.109533,6309,158.503725,31bf0a2c90ad6cea,86b2ede253a10b82,79,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,65536,2389,27.432398,3336,18.735012,7545158f165814bb,4573971296569f50,22,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,65536,2389,27.432398,3302,18.927922,7545158f165814bb,4573971296569f50,26,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,65536,2389,27.432398,3137,19.923494,7545158f165814bb,4573971296569f50,22,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,65536,2389,27.432398,3150,19.841270,7545158f165814bb,4573971296569f50,19,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,65536,2389,27.432398,3396,18.404005,7545158f165814bb,4573971296569f50,35,7545158f165814bb,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,262144,8398,31.215051,2237,111.756817,5c1552df8030fce4,21c70fa549ed4850,41,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,262144,8398,31.215051,2152,116.171004,5c1552df8030fce4,21c70fa549ed4850,42,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,262144,8398,31.215051,2509,99.641291,5c1552df8030fce4,21c70fa549ed4850,53,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,262144,8398,31.215051,2268,110.229277,5c1552df8030fce4,21c70fa549ed4850,52,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,262144,8398,31.215051,2225,112.359551,5c1552df8030fce4,21c70fa549ed4850,51,5c1552df8030fce4,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,1048576,33283,31.504852,10300,97.087379,5236623b1e38a3a3,aa7b3244565a78a5,258,5236623b1e38a3a3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,1048576,33283,31.504852,10298,97.106234,5236623b1e38a3a3,aa7b3244565a78a5,194,5236623b1e38a3a3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,1048576,33283,31.504852,9865,101.368474,5236623b1e38a3a3,aa7b3244565a78a5,277,5236623b1e38a3a3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,1048576,33283,31.504852,9797,102.072063,5236623b1e38a3a3,aa7b3244565a78a5,188,5236623b1e38a3a3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,1048576,33283,31.504852,9973,100.270731,5236623b1e38a3a3,aa7b3244565a78a5,181,5236623b1e38a3a3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,0,65536,6543,10.016201,2386,26.194468,2772eb7b5d580d96,a1d0ffaf9cf748dc,8,2772eb7b5d580d96,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,1,65536,6543,10.016201,2337,26.743688,2772eb7b5d580d96,a1d0ffaf9cf748dc,10,2772eb7b5d580d96,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,2,65536,6543,10.016201,2329,26.835552,2772eb7b5d580d96,a1d0ffaf9cf748dc,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,3,65536,6543,10.016201,3704,16.873650,2772eb7b5d580d96,a1d0ffaf9cf748dc,701,2772eb7b5d580d96,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,4,65536,6543,10.016201,6204,10.074146,2772eb7b5d580d96,a1d0ffaf9cf748dc,14,2772eb7b5d580d96,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,0,262144,25826,10.150391,2565,97.465887,dcf9578e5a22ffc3,84ebb457a15f7f24,23,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,1,262144,25826,10.150391,2433,102.753802,dcf9578e5a22ffc3,84ebb457a15f7f24,34,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,2,262144,25826,10.150391,2100,119.047619,dcf9578e5a22ffc3,84ebb457a15f7f24,28,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,3,262144,25826,10.150391,2271,110.083664,dcf9578e5a22ffc3,84ebb457a15f7f24,20,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,4,262144,25826,10.150391,2075,120.481928,dcf9578e5a22ffc3,84ebb457a15f7f24,31,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,0,1048576,103158,10.164757,8605,116.211505,c8116c5bb5e46840,cdd3ec3afec4f11f,165,c8116c5bb5e46840,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,1,1048576,103158,10.164757,8839,113.134970,c8116c5bb5e46840,cdd3ec3afec4f11f,124,c8116c5bb5e46840,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,2,1048576,103158,10.164757,9011,110.975474,c8116c5bb5e46840,cdd3ec3afec4f11f,74,c8116c5bb5e46840,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,3,1048576,103158,10.164757,9032,110.717449,c8116c5bb5e46840,cdd3ec3afec4f11f,97,c8116c5bb5e46840,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,high_compressibility,4,1048576,103158,10.164757,8805,113.571834,c8116c5bb5e46840,cdd3ec3afec4f11f,150,c8116c5bb5e46840,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,0,65536,59019,1.110422,3493,17.892929,3d44fc31249b7fea,0ebc0c9621f1622b,13,3d44fc31249b7fea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,1,65536,59019,1.110422,4145,15.078408,3d44fc31249b7fea,0ebc0c9621f1622b,27,3d44fc31249b7fea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,2,65536,59019,1.110422,3712,16.837284,3d44fc31249b7fea,0ebc0c9621f1622b,14,3d44fc31249b7fea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,3,65536,59019,1.110422,3516,17.775882,3d44fc31249b7fea,0ebc0c9621f1622b,9,3d44fc31249b7fea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,4,65536,59019,1.110422,3878,16.116555,3d44fc31249b7fea,0ebc0c9621f1622b,11,3d44fc31249b7fea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,0,262144,235974,1.110902,6176,40.479275,847d87b26df4af9b,55a6b12544bae779,25,847d87b26df4af9b,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,1,262144,235974,1.110902,6420,38.940810,847d87b26df4af9b,55a6b12544bae779,45,847d87b26df4af9b,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,2,262144,235974,1.110902,6191,40.381199,847d87b26df4af9b,55a6b12544bae779,34,847d87b26df4af9b,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,3,262144,235974,1.110902,5749,43.485824,847d87b26df4af9b,55a6b12544bae779,34,847d87b26df4af9b,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,4,262144,235974,1.110902,6634,37.684655,847d87b26df4af9b,55a6b12544bae779,31,847d87b26df4af9b,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,0,1048576,943965,1.110821,27403,36.492355,31bf0a2c90ad6cea,8e7d38bf5443f05c,169,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,1,1048576,943965,1.110821,26699,37.454586,31bf0a2c90ad6cea,8e7d38bf5443f05c,96,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,2,1048576,943965,1.110821,28688,34.857780,31bf0a2c90ad6cea,8e7d38bf5443f05c,279,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,3,1048576,943965,1.110821,27720,36.075036,31bf0a2c90ad6cea,8e7d38bf5443f05c,252,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_leviathan,compression-bench-oodle_leviathan-4-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,4,low_compressibility,4,1048576,943965,1.110821,28049,35.651895,31bf0a2c90ad6cea,8e7d38bf5443f05c,289,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,0,65536,6961,9.414739,660,94.696970,7545158f165814bb,3bd19babfe1b41b1,24,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,1,65536,6961,9.414739,210,297.619048,7545158f165814bb,3bd19babfe1b41b1,20,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,2,65536,6961,9.414739,309,202.265372,7545158f165814bb,3bd19babfe1b41b1,36,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,3,65536,6961,9.414739,260,240.384615,7545158f165814bb,3bd19babfe1b41b1,31,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,4,65536,6961,9.414739,257,243.190661,7545158f165814bb,3bd19babfe1b41b1,31,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,0,262144,25647,10.221234,787,317.662008,5c1552df8030fce4,fa4e2775b2475e63,118,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,1,262144,25647,10.221234,778,321.336761,5c1552df8030fce4,fa4e2775b2475e63,116,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,2,262144,25647,10.221234,756,330.687831,5c1552df8030fce4,fa4e2775b2475e63,117,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,3,262144,25647,10.221234,772,323.834197,5c1552df8030fce4,fa4e2775b2475e63,122,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,4,262144,25647,10.221234,761,328.515112,5c1552df8030fce4,fa4e2775b2475e63,84,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,0,1048576,99510,10.537393,2652,377.073906,5236623b1e38a3a3,148aaf497fd5ba85,346,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,1,1048576,99510,10.537393,2817,354.987575,5236623b1e38a3a3,148aaf497fd5ba85,427,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,2,1048576,99510,10.537393,2814,355.366027,5236623b1e38a3a3,148aaf497fd5ba85,369,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,3,1048576,99510,10.537393,3047,328.191664,5236623b1e38a3a3,148aaf497fd5ba85,388,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,pso_like,4,1048576,99510,10.537393,3184,314.070352,5236623b1e38a3a3,148aaf497fd5ba85,407,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,0,65536,7127,9.195454,126,496.031746,2772eb7b5d580d96,2e9825f8f551c62a,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,1,65536,7127,9.195454,121,516.528926,2772eb7b5d580d96,2e9825f8f551c62a,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,2,65536,7127,9.195454,118,529.661017,2772eb7b5d580d96,2e9825f8f551c62a,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,3,65536,7127,9.195454,114,548.245614,2772eb7b5d580d96,2e9825f8f551c62a,6,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,4,65536,7127,9.195454,119,525.210084,2772eb7b5d580d96,2e9825f8f551c62a,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,0,262144,28024,9.354268,561,445.632799,dcf9578e5a22ffc3,dc94e98222689e32,60,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,1,262144,28024,9.354268,458,545.851528,dcf9578e5a22ffc3,dc94e98222689e32,21,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,2,262144,28024,9.354268,462,541.125541,dcf9578e5a22ffc3,dc94e98222689e32,21,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,3,262144,28024,9.354268,436,573.394495,dcf9578e5a22ffc3,dc94e98222689e32,20,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,4,262144,28024,9.354268,640,390.625000,dcf9578e5a22ffc3,dc94e98222689e32,34,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,0,1048576,113261,9.258050,1651,605.693519,c8116c5bb5e46840,85e16909a0274cd2,89,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,1,1048576,113261,9.258050,1733,577.034045,c8116c5bb5e46840,85e16909a0274cd2,148,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,2,1048576,113261,9.258050,1791,558.347292,c8116c5bb5e46840,85e16909a0274cd2,106,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,3,1048576,113261,9.258050,1654,604.594921,c8116c5bb5e46840,85e16909a0274cd2,110,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,high_compressibility,4,1048576,113261,9.258050,1698,588.928151,c8116c5bb5e46840,85e16909a0274cd2,168,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,0,65536,59684,1.098050,263,237.642586,3d44fc31249b7fea,6f104219a6f4df89,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,1,65536,59684,1.098050,188,332.446809,3d44fc31249b7fea,6f104219a6f4df89,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,65536,59684,1.098050,238,262.605042,3d44fc31249b7fea,6f104219a6f4df89,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,65536,59684,1.098050,251,249.003984,3d44fc31249b7fea,6f104219a6f4df89,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,65536,59684,1.098050,239,261.506276,3d44fc31249b7fea,6f104219a6f4df89,8,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,0,262144,238797,1.097769,767,325.945241,847d87b26df4af9b,f035a80eab916869,20,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,1,262144,238797,1.097769,631,396.196513,847d87b26df4af9b,f035a80eab916869,28,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,262144,238797,1.097769,732,341.530055,847d87b26df4af9b,f035a80eab916869,21,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,262144,238797,1.097769,684,365.497076,847d87b26df4af9b,f035a80eab916869,21,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,262144,238797,1.097769,637,392.464678,847d87b26df4af9b,f035a80eab916869,19,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,0,1048576,955565,1.097336,2729,366.434591,31bf0a2c90ad6cea,e5388aa395828516,107,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,1,1048576,955565,1.097336,3054,327.439424,31bf0a2c90ad6cea,e5388aa395828516,179,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,2,1048576,955565,1.097336,3447,290.107340,31bf0a2c90ad6cea,e5388aa395828516,112,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,3,1048576,955565,1.097336,2741,364.830354,31bf0a2c90ad6cea,e5388aa395828516,104,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,2.9.12,1,low_compressibility,4,1048576,955565,1.097336,3174,315.059861,31bf0a2c90ad6cea,e5388aa395828516,306,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,65536,3977,16.478753,342,182.748538,7545158f165814bb,54724438a970d38a,17,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,65536,3977,16.478753,305,204.918033,7545158f165814bb,54724438a970d38a,11,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,2,65536,3977,16.478753,675,92.592593,7545158f165814bb,54724438a970d38a,72,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,3,65536,3977,16.478753,295,211.864407,7545158f165814bb,54724438a970d38a,12,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,4,65536,3977,16.478753,292,214.041096,7545158f165814bb,54724438a970d38a,11,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,0,262144,12201,21.485452,1208,206.953642,5c1552df8030fce4,e3d8ef2cf7c1de38,35,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,Mac,Apple Silicon,macOS,2.9.12,4,pso_like,1,262144,12201,21.485452,1184,211.148649,5c1552df8030fce4,e3d8ef2cf7c1de38,33,5c1552df8030fce4,true,true,passed
