platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,1048576,113261,9.258050,1920,520.833333,c8116c5bb5e46840,85e16909a0274cd2,108,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,1048576,113261,9.258050,1727,579.038796,c8116c5bb5e46840,85e16909a0274cd2,82,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,1048576,113261,9.258050,1820,549.450549,c8116c5bb5e46840,85e16909a0274cd2,106,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,1048576,113261,9.258050,1760,568.181818,c8116c5bb5e46840,85e16909a0274cd2,102,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,1048576,113261,9.258050,2157,463.606861,c8116c5bb5e46840,85e16909a0274cd2,274,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,65536,59684,1.098050,232,269.396552,3d44fc31249b7fea,6f104219a6f4df89,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,65536,59684,1.098050,221,282.805430,3d44fc31249b7fea,6f104219a6f4df89,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,65536,59684,1.098050,237,263.713080,3d44fc31249b7fea,6f104219a6f4df89,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,65536,59684,1.098050,226,276.548673,3d44fc31249b7fea,6f104219a6f4df89,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,65536,59684,1.098050,261,239.463602,3d44fc31249b7fea,6f104219a6f4df89,9,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,262144,238797,1.097769,829,301.568154,847d87b26df4af9b,f035a80eab916869,67,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,262144,238797,1.097769,1093,228.728271,847d87b26df4af9b,f035a80eab916869,55,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,262144,238797,1.097769,751,332.889481,847d87b26df4af9b,f035a80eab916869,60,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,262144,238797,1.097769,854,292.740047,847d87b26df4af9b,f035a80eab916869,22,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,262144,238797,1.097769,775,322.580645,847d87b26df4af9b,f035a80eab916869,20,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,1048576,955565,1.097336,2788,358.680057,31bf0a2c90ad6cea,e5388aa395828516,118,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,1048576,955565,1.097336,2774,360.490267,31bf0a2c90ad6cea,e5388aa395828516,116,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,1048576,955565,1.097336,2872,348.189415,31bf0a2c90ad6cea,e5388aa395828516,124,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,1048576,955565,1.097336,3549,281.769513,31bf0a2c90ad6cea,e5388aa395828516,288,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,1048576,955565,1.097336,3071,325.626832,31bf0a2c90ad6cea,e5388aa395828516,110,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,65536,3977,16.478753,359,174.094708,7545158f165814bb,54724438a970d38a,12,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,65536,3977,16.478753,318,196.540881,7545158f165814bb,54724438a970d38a,10,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,65536,3977,16.478753,348,179.597701,7545158f165814bb,54724438a970d38a,11,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,65536,3977,16.478753,514,121.595331,7545158f165814bb,54724438a970d38a,33,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,65536,3977,16.478753,350,178.571429,7545158f165814bb,54724438a970d38a,22,7545158f165814bb,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,262144,12201,21.485452,1486,168.236878,5c1552df8030fce4,e3d8ef2cf7c1de38,71,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,262144,12201,21.485452,2010,124.378109,5c1552df8030fce4,e3d8ef2cf7c1de38,67,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,262144,12201,21.485452,1721,145.264381,5c1552df8030fce4,e3d8ef2cf7c1de38,38,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,262144,12201,21.485452,1774,140.924464,5c1552df8030fce4,e3d8ef2cf7c1de38,46,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,262144,12201,21.485452,1891,132.205182,5c1552df8030fce4,e3d8ef2cf7c1de38,45,5c1552df8030fce4,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,1048576,47887,21.896882,4712,212.224109,5236623b1e38a3a3,8031614fb210bfa8,134,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,1048576,47887,21.896882,4899,204.123290,5236623b1e38a3a3,8031614fb210bfa8,174,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,1048576,47887,21.896882,4597,217.533174,5236623b1e38a3a3,8031614fb210bfa8,182,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,1048576,47887,21.896882,4377,228.466987,5236623b1e38a3a3,8031614fb210bfa8,179,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,1048576,47887,21.896882,4989,200.440970,5236623b1e38a3a3,8031614fb210bfa8,216,5236623b1e38a3a3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,65536,7441,8.807418,390,160.256410,2772eb7b5d580d96,2b367719d3709029,2,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,65536,7441,8.807418,282,221.631206,2772eb7b5d580d96,2b367719d3709029,2,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,65536,7441,8.807418,280,223.214286,2772eb7b5d580d96,2b367719d3709029,2,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,65536,7441,8.807418,265,235.849057,2772eb7b5d580d96,2b367719d3709029,2,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,4,65536,7441,8.807418,268,233.208955,2772eb7b5d580d96,2b367719d3709029,3,2772eb7b5d580d96,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,262144,29716,8.821645,1517,164.798945,dcf9578e5a22ffc3,99b07b50f80ec019,8,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,262144,29716,8.821645,1081,231.267345,dcf9578e5a22ffc3,99b07b50f80ec019,8,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,262144,29716,8.821645,1528,163.612565,dcf9578e5a22ffc3,99b07b50f80ec019,15,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,262144,29716,8.821645,1131,221.043324,dcf9578e5a22ffc3,99b07b50f80ec019,17,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,4,262144,29716,8.821645,1028,243.190661,dcf9578e5a22ffc3,99b07b50f80ec019,17,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,0,1048576,118843,8.823204,3887,257.267816,c8116c5bb5e46840,2fe2f2022c449eae,88,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,1,1048576,118843,8.823204,3916,255.362615,c8116c5bb5e46840,2fe2f2022c449eae,44,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,2,1048576,118843,8.823204,3904,256.147541,c8116c5bb5e46840,2fe2f2022c449eae,33,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,3,1048576,118843,8.823204,4436,225.428314,c8116c5bb5e46840,2fe2f2022c449eae,38,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,high_compressibility,4,1048576,118843,8.823204,3894,256.805342,c8116c5bb5e46840,2fe2f2022c449eae,35,c8116c5bb5e46840,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,0,65536,59922,1.093688,698,89.541547,3d44fc31249b7fea,cce5ca2fa9f840fe,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,1,65536,59922,1.093688,694,90.057637,3d44fc31249b7fea,cce5ca2fa9f840fe,5,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,2,65536,59922,1.093688,693,90.187590,3d44fc31249b7fea,cce5ca2fa9f840fe,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,3,65536,59922,1.093688,700,89.285714,3d44fc31249b7fea,cce5ca2fa9f840fe,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,4,65536,59922,1.093688,691,90.448625,3d44fc31249b7fea,cce5ca2fa9f840fe,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,0,262144,239640,1.093908,3545,70.521862,847d87b26df4af9b,4f0833d06d41dcb5,11,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,1,262144,239640,1.093908,3012,83.001328,847d87b26df4af9b,4f0833d06d41dcb5,19,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,2,262144,239640,1.093908,3585,69.735007,847d87b26df4af9b,4f0833d06d41dcb5,25,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,3,262144,239640,1.093908,3212,77.833126,847d87b26df4af9b,4f0833d06d41dcb5,18,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,4,262144,239640,1.093908,3322,75.255870,847d87b26df4af9b,4f0833d06d41dcb5,36,847d87b26df4af9b,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,0,1048576,958528,1.093944,10810,92.506938,31bf0a2c90ad6cea,c397db595c0675d0,46,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,1,1048576,958528,1.093944,11388,87.811732,31bf0a2c90ad6cea,c397db595c0675d0,121,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,2,1048576,958528,1.093944,10723,93.257484,31bf0a2c90ad6cea,c397db595c0675d0,138,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,3,1048576,958528,1.093944,10885,91.869545,31bf0a2c90ad6cea,c397db595c0675d0,106,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,low_compressibility,4,1048576,958528,1.093944,11627,86.006709,31bf0a2c90ad6cea,c397db595c0675d0,113,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,65536,18740,3.497118,215,290.697674,7545158f165814bb,eea66c8d7fe69e87,12,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,65536,18740,3.497118,209,299.043062,7545158f165814bb,eea66c8d7fe69e87,11,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,65536,18740,3.497118,200,312.500000,7545158f165814bb,eea66c8d7fe69e87,11,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,65536,18740,3.497118,202,309.405941,7545158f165814bb,eea66c8d7fe69e87,11,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,65536,18740,3.497118,202,309.405941,7545158f165814bb,eea66c8d7fe69e87,10,7545158f165814bb,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,262144,73894,3.547568,919,272.034820,5c1552df8030fce4,4dc7c3b5160fc86e,43,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,262144,73894,3.547568,566,441.696113,5c1552df8030fce4,4dc7c3b5160fc86e,43,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,262144,73894,3.547568,750,333.333333,5c1552df8030fce4,4dc7c3b5160fc86e,53,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,262144,73894,3.547568,613,407.830343,5c1552df8030fce4,4dc7c3b5160fc86e,56,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,262144,73894,3.547568,609,410.509031,5c1552df8030fce4,4dc7c3b5160fc86e,54,5c1552df8030fce4,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,1048576,285380,3.674315,2392,418.060201,5236623b1e38a3a3,43589ab1ed6e2053,246,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,1048576,285380,3.674315,2352,425.170068,5236623b1e38a3a3,43589ab1ed6e2053,195,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,1048576,285380,3.674315,2985,335.008375,5236623b1e38a3a3,43589ab1ed6e2053,269,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,1048576,285380,3.674315,2509,398.565165,5236623b1e38a3a3,43589ab1ed6e2053,262,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,1048576,285380,3.674315,2484,402.576490,5236623b1e38a3a3,43589ab1ed6e2053,247,5236623b1e38a3a3,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,65536,8563,7.653393,170,367.647059,2772eb7b5d580d96,5fcd43fc466f928e,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,65536,8563,7.653393,164,381.097561,2772eb7b5d580d96,5fcd43fc466f928e,5,2772eb7b5d580d96,true,true,passed
macOS,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,65536,8563,7.653393,163,383.435583,2772eb7b5d580d96,5fcd43fc466f928e,5,2772eb7b5d580d96,true,true,passed
