platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
iOS,brotli,compression-bench-brotli-6-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,6,low_compressibility,4,1048576,958342,1.094156,21612,46.270590,31bf0a2c90ad6cea,af9f0907323e0de6,3110,31bf0a2c90ad6cea,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,0,65536,2413,27.159552,125875,0.496524,7545158f165814bb,f463f0c94744474d,48,7545158f165814bb,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,1,65536,2413,27.159552,125540,0.497849,7545158f165814bb,f463f0c94744474d,46,7545158f165814bb,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,2,65536,2413,27.159552,125494,0.498032,7545158f165814bb,f463f0c94744474d,44,7545158f165814bb,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,3,65536,2413,27.159552,125514,0.497952,7545158f165814bb,f463f0c94744474d,46,7545158f165814bb,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,4,65536,2413,27.159552,125635,0.497473,7545158f165814bb,f463f0c94744474d,45,7545158f165814bb,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,0,262144,8648,30.312673,524385,0.476749,5c1552df8030fce4,6d1e1d68d446480c,189,5c1552df8030fce4,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,1,262144,8648,30.312673,524396,0.476739,5c1552df8030fce4,6d1e1d68d446480c,184,5c1552df8030fce4,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,2,262144,8648,30.312673,524175,0.476940,5c1552df8030fce4,6d1e1d68d446480c,182,5c1552df8030fce4,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,3,262144,8648,30.312673,523923,0.477169,5c1552df8030fce4,6d1e1d68d446480c,172,5c1552df8030fce4,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,4,262144,8648,30.312673,524448,0.476692,5c1552df8030fce4,6d1e1d68d446480c,183,5c1552df8030fce4,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,0,1048576,33602,31.205762,2097787,0.476693,5236623b1e38a3a3,e3960eab96d0487f,630,5236623b1e38a3a3,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,1,1048576,33602,31.205762,2097852,0.476678,5236623b1e38a3a3,e3960eab96d0487f,600,5236623b1e38a3a3,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,2,1048576,33602,31.205762,2103384,0.475424,5236623b1e38a3a3,e3960eab96d0487f,654,5236623b1e38a3a3,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,3,1048576,33602,31.205762,2102769,0.475563,5236623b1e38a3a3,e3960eab96d0487f,606,5236623b1e38a3a3,true,true,passed
iOS,brotli,compression-bench-brotli-11-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,pso_like,4,1048576,33602,31.205762,2096469,0.476993,5236623b1e38a3a3,e3960eab96d0487f,594,5236623b1e38a3a3,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,0,65536,6861,9.551960,102048,0.612457,2772eb7b5d580d96,fab640dda9942ac6,47,2772eb7b5d580d96,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,1,65536,6861,9.551960,102180,0.611666,2772eb7b5d580d96,fab640dda9942ac6,43,2772eb7b5d580d96,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,2,65536,6861,9.551960,102060,0.612385,2772eb7b5d580d96,fab640dda9942ac6,50,2772eb7b5d580d96,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,3,65536,6861,9.551960,102108,0.612097,2772eb7b5d580d96,fab640dda9942ac6,48,2772eb7b5d580d96,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,4,65536,6861,9.551960,102025,0.612595,2772eb7b5d580d96,fab640dda9942ac6,43,2772eb7b5d580d96,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,0,262144,27191,9.640837,443367,0.563867,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,148,dcf9578e5a22ffc3,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,1,262144,27191,9.640837,443193,0.564088,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,139,dcf9578e5a22ffc3,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,2,262144,27191,9.640837,443252,0.564013,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,133,dcf9578e5a22ffc3,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,3,262144,27191,9.640837,443586,0.563589,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,137,dcf9578e5a22ffc3,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,4,262144,27191,9.640837,443061,0.564256,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,138,dcf9578e5a22ffc3,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,0,1048576,108564,9.658598,1862930,0.536789,c8116c5bb5e46840,2b208b7b95c41b1b,511,c8116c5bb5e46840,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,1,1048576,108564,9.658598,1865770,0.535972,c8116c5bb5e46840,2b208b7b95c41b1b,511,c8116c5bb5e46840,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,2,1048576,108564,9.658598,1868498,0.535189,c8116c5bb5e46840,2b208b7b95c41b1b,553,c8116c5bb5e46840,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,3,1048576,108564,9.658598,1872363,0.534084,c8116c5bb5e46840,2b208b7b95c41b1b,522,c8116c5bb5e46840,true,true,passed
iOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,high_compressibility,4,1048576,108564,9.658598,1876133,0.533011,c8116c5bb5e46840,2b208b7b95c41b1b,511,c8116c5bb5e46840,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,0,65536,59307,1.105030,164553,0.379817,3d44fc31249b7fea,b83b2f610dd45696,176,3d44fc31249b7fea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,1,65536,59307,1.105030,164661,0.379568,3d44fc31249b7fea,b83b2f610dd45696,174,3d44fc31249b7fea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,2,65536,59307,1.105030,164259,0.380497,3d44fc31249b7fea,b83b2f610dd45696,173,3d44fc31249b7fea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,3,65536,59307,1.105030,166059,0.376372,3d44fc31249b7fea,b83b2f610dd45696,176,3d44fc31249b7fea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,4,65536,59307,1.105030,164753,0.379356,3d44fc31249b7fea,b83b2f610dd45696,177,3d44fc31249b7fea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,0,262144,236876,1.106672,630546,0.396482,847d87b26df4af9b,e8b9c14f9452359d,1504,847d87b26df4af9b,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,1,262144,236876,1.106672,626588,0.398986,847d87b26df4af9b,e8b9c14f9452359d,1482,847d87b26df4af9b,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,2,262144,236876,1.106672,628086,0.398035,847d87b26df4af9b,e8b9c14f9452359d,1474,847d87b26df4af9b,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,3,262144,236876,1.106672,627534,0.398385,847d87b26df4af9b,e8b9c14f9452359d,1469,847d87b26df4af9b,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,4,262144,236876,1.106672,627828,0.398198,847d87b26df4af9b,e8b9c14f9452359d,1460,847d87b26df4af9b,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,0,1048576,946946,1.107324,1910749,0.523355,31bf0a2c90ad6cea,a9d64383ac720d44,6869,31bf0a2c90ad6cea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,1,1048576,946946,1.107324,1909231,0.523771,31bf0a2c90ad6cea,a9d64383ac720d44,6778,31bf0a2c90ad6cea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,2,1048576,946946,1.107324,1910785,0.523345,31bf0a2c90ad6cea,a9d64383ac720d44,6782,31bf0a2c90ad6cea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,3,1048576,946946,1.107324,1913343,0.522645,31bf0a2c90ad6cea,a9d64383ac720d44,6819,31bf0a2c90ad6cea,true,true,passed
iOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.1.0,11,low_compressibility,4,1048576,946946,1.107324,1915415,0.522080,31bf0a2c90ad6cea,a9d64383ac720d44,6832,31bf0a2c90ad6cea,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,0,65536,5870,11.164566,117,534.188034,7545158f165814bb,610fdbac05f151f6,11,7545158f165814bb,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,1,65536,5870,11.164566,113,553.097345,7545158f165814bb,610fdbac05f151f6,8,7545158f165814bb,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,2,65536,5870,11.164566,112,558.035714,7545158f165814bb,610fdbac05f151f6,8,7545158f165814bb,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,3,65536,5870,11.164566,111,563.063063,7545158f165814bb,610fdbac05f151f6,7,7545158f165814bb,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,4,65536,5870,11.164566,111,563.063063,7545158f165814bb,610fdbac05f151f6,7,7545158f165814bb,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,0,262144,20306,12.909682,454,550.660793,5c1552df8030fce4,2d235c8aa258401a,29,5c1552df8030fce4,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,1,262144,20306,12.909682,451,554.323725,5c1552df8030fce4,2d235c8aa258401a,29,5c1552df8030fce4,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,2,262144,20306,12.909682,449,556.792873,5c1552df8030fce4,2d235c8aa258401a,27,5c1552df8030fce4,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,3,262144,20306,12.909682,447,559.284116,5c1552df8030fce4,2d235c8aa258401a,27,5c1552df8030fce4,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,4,262144,20306,12.909682,446,560.538117,5c1552df8030fce4,2d235c8aa258401a,27,5c1552df8030fce4,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,0,1048576,80444,13.034857,1835,544.959128,5236623b1e38a3a3,f3c115d02fe73358,119,5236623b1e38a3a3,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,1,1048576,80444,13.034857,1831,546.149645,5236623b1e38a3a3,f3c115d02fe73358,121,5236623b1e38a3a3,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,2,1048576,80444,13.034857,1830,546.448087,5236623b1e38a3a3,f3c115d02fe73358,117,5236623b1e38a3a3,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,3,1048576,80444,13.034857,1845,542.005420,5236623b1e38a3a3,f3c115d02fe73358,130,5236623b1e38a3a3,true,true,passed
iOS,lz4,compression-bench-lz4-1-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,pso_like,4,1048576,80444,13.034857,1832,545.851528,5236623b1e38a3a3,f3c115d02fe73358,116,5236623b1e38a3a3,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,0,65536,7996,8.196098,108,578.703704,2772eb7b5d580d96,2090c47f9b47efbc,6,2772eb7b5d580d96,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,1,65536,7996,8.196098,109,573.394495,2772eb7b5d580d96,2090c47f9b47efbc,6,2772eb7b5d580d96,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,2,65536,7996,8.196098,108,578.703704,2772eb7b5d580d96,2090c47f9b47efbc,7,2772eb7b5d580d96,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,3,65536,7996,8.196098,107,584.112150,2772eb7b5d580d96,2090c47f9b47efbc,6,2772eb7b5d580d96,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,4,65536,7996,8.196098,107,584.112150,2772eb7b5d580d96,2090c47f9b47efbc,5,2772eb7b5d580d96,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,0,262144,30394,8.624860,463,539.956803,dcf9578e5a22ffc3,8b8041ba0c52193a,19,dcf9578e5a22ffc3,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,1,262144,30394,8.624860,457,547.045952,dcf9578e5a22ffc3,8b8041ba0c52193a,19,dcf9578e5a22ffc3,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,2,262144,30394,8.624860,455,549.450549,dcf9578e5a22ffc3,8b8041ba0c52193a,19,dcf9578e5a22ffc3,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,3,262144,30394,8.624860,458,545.851528,dcf9578e5a22ffc3,8b8041ba0c52193a,19,dcf9578e5a22ffc3,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,4,262144,30394,8.624860,454,550.660793,dcf9578e5a22ffc3,8b8041ba0c52193a,19,dcf9578e5a22ffc3,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,0,1048576,121421,8.635870,1873,533.902830,c8116c5bb5e46840,9362897ed8a5cd74,80,c8116c5bb5e46840,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,1,1048576,121421,8.635870,1870,534.759358,c8116c5bb5e46840,9362897ed8a5cd74,79,c8116c5bb5e46840,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,2,1048576,121421,8.635870,1873,533.902830,c8116c5bb5e46840,9362897ed8a5cd74,79,c8116c5bb5e46840,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,3,1048576,121421,8.635870,1869,535.045479,c8116c5bb5e46840,9362897ed8a5cd74,79,c8116c5bb5e46840,true,true,passed
iOS,lz4,compression-bench-lz4-1-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,high_compressibility,4,1048576,121421,8.635870,1869,535.045479,c8116c5bb5e46840,9362897ed8a5cd74,79,c8116c5bb5e46840,true,true,passed
iOS,lz4,compression-bench-lz4-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,low_compressibility,0,65536,60928,1.075630,134,466.417910,3d44fc31249b7fea,8bf3fcfbce28464f,5,3d44fc31249b7fea,true,true,passed
iOS,lz4,compression-bench-lz4-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.10.0,1,low_compressibility,1,65536,60928,1.075630,134,466.417910,3d44fc31249b7fea,8bf3fcfbce28464f,5,3d44fc31249b7fea,true,true,passed
