platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Android,zlib,compression-bench-zlib-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,pso_like,0,1048576,55488,18.897347,8364,119.560019,5236623b1e38a3a3,e9d2cce75f55c28c,3484,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,pso_like,1,1048576,55488,18.897347,8303,120.438396,5236623b1e38a3a3,e9d2cce75f55c28c,3429,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,pso_like,2,1048576,55488,18.897347,8275,120.845921,5236623b1e38a3a3,e9d2cce75f55c28c,3483,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,pso_like,3,1048576,55488,18.897347,8325,120.120120,5236623b1e38a3a3,e9d2cce75f55c28c,3398,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,pso_like,4,1048576,55488,18.897347,8397,119.090151,5236623b1e38a3a3,e9d2cce75f55c28c,3520,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,0,65536,7090,9.243441,636,98.270440,2772eb7b5d580d96,1a1074a0cc0889d0,203,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,1,65536,7090,9.243441,622,100.482315,2772eb7b5d580d96,1a1074a0cc0889d0,202,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,2,65536,7090,9.243441,604,103.476821,2772eb7b5d580d96,1a1074a0cc0889d0,201,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,3,65536,7090,9.243441,595,105.042017,2772eb7b5d580d96,1a1074a0cc0889d0,200,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,4,65536,7090,9.243441,618,101.132686,2772eb7b5d580d96,1a1074a0cc0889d0,200,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,0,262144,28233,9.285021,2584,96.749226,dcf9578e5a22ffc3,2411d5dbe1ce6768,795,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,1,262144,28233,9.285021,2516,99.364070,dcf9578e5a22ffc3,2411d5dbe1ce6768,793,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,2,262144,28233,9.285021,2496,100.160256,dcf9578e5a22ffc3,2411d5dbe1ce6768,879,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,3,262144,28233,9.285021,2566,97.427903,dcf9578e5a22ffc3,2411d5dbe1ce6768,795,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,4,262144,28233,9.285021,2558,97.732604,dcf9578e5a22ffc3,2411d5dbe1ce6768,792,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,0,1048576,112830,9.293415,10219,97.856933,c8116c5bb5e46840,41c258fd9b163cdf,3470,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,1,1048576,112830,9.293415,10260,97.465887,c8116c5bb5e46840,41c258fd9b163cdf,3565,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,2,1048576,112830,9.293415,10263,97.437396,c8116c5bb5e46840,41c258fd9b163cdf,3532,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,3,1048576,112830,9.293415,10210,97.943193,c8116c5bb5e46840,41c258fd9b163cdf,3560,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,high_compressibility,4,1048576,112830,9.293415,10335,96.758587,c8116c5bb5e46840,41c258fd9b163cdf,3525,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,0,65536,59748,1.096874,3582,17.448353,3d44fc31249b7fea,682fa297b5546f9e,674,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,1,65536,59748,1.096874,3486,17.928858,3d44fc31249b7fea,682fa297b5546f9e,674,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,2,65536,59748,1.096874,3530,17.705382,3d44fc31249b7fea,682fa297b5546f9e,674,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,3,65536,59748,1.096874,3456,18.084491,3d44fc31249b7fea,682fa297b5546f9e,714,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,4,65536,59748,1.096874,3426,18.242849,3d44fc31249b7fea,682fa297b5546f9e,673,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,0,262144,238978,1.096938,15421,16.211659,847d87b26df4af9b,7097ea5239daacbf,2771,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,1,262144,238978,1.096938,15413,16.220074,847d87b26df4af9b,7097ea5239daacbf,2763,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,2,262144,238978,1.096938,15463,16.167626,847d87b26df4af9b,7097ea5239daacbf,2730,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,3,262144,238978,1.096938,15480,16.149871,847d87b26df4af9b,7097ea5239daacbf,2720,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,4,262144,238978,1.096938,15435,16.196955,847d87b26df4af9b,7097ea5239daacbf,2686,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,0,1048576,955693,1.097189,63563,15.732423,31bf0a2c90ad6cea,3a1040b00a1a2936,11338,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,1,1048576,955693,1.097189,63241,15.812527,31bf0a2c90ad6cea,3a1040b00a1a2936,11347,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,2,1048576,955693,1.097189,63477,15.753738,31bf0a2c90ad6cea,3a1040b00a1a2936,11372,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,3,1048576,955693,1.097189,63504,15.747040,31bf0a2c90ad6cea,3a1040b00a1a2936,11303,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,1,low_compressibility,4,1048576,955693,1.097189,63149,15.835564,31bf0a2c90ad6cea,3a1040b00a1a2936,11374,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,0,65536,3289,19.925813,1403,44.547398,7545158f165814bb,7c1242fc3bd62660,212,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,1,65536,3289,19.925813,1377,45.388526,7545158f165814bb,7c1242fc3bd62660,260,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,2,65536,3289,19.925813,1366,45.754026,7545158f165814bb,7c1242fc3bd62660,206,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,3,65536,3289,19.925813,1347,46.399406,7545158f165814bb,7c1242fc3bd62660,203,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,4,65536,3289,19.925813,1339,46.676624,7545158f165814bb,7c1242fc3bd62660,203,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,0,262144,11870,22.084583,5520,45.289855,5c1552df8030fce4,60d22f6b5d7ffb93,767,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,1,262144,11870,22.084583,5510,45.372051,5c1552df8030fce4,60d22f6b5d7ffb93,768,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,2,262144,11870,22.084583,5481,45.612115,5c1552df8030fce4,60d22f6b5d7ffb93,763,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,3,262144,11870,22.084583,5494,45.504186,5c1552df8030fce4,60d22f6b5d7ffb93,761,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,4,262144,11870,22.084583,5562,44.947860,5c1552df8030fce4,60d22f6b5d7ffb93,759,5c1552df8030fce4,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,0,1048576,46211,22.691048,21525,46.457607,5236623b1e38a3a3,3b747fb73b9d2cbf,3366,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,1,1048576,46211,22.691048,21425,46.674446,5236623b1e38a3a3,3b747fb73b9d2cbf,3449,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,2,1048576,46211,22.691048,21372,46.790193,5236623b1e38a3a3,3b747fb73b9d2cbf,3428,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,3,1048576,46211,22.691048,21344,46.851574,5236623b1e38a3a3,3b747fb73b9d2cbf,3432,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,pso_like,4,1048576,46211,22.691048,21462,46.593980,5236623b1e38a3a3,3b747fb73b9d2cbf,3502,5236623b1e38a3a3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,0,65536,7350,8.916463,2608,23.964724,2772eb7b5d580d96,7254961a77d13c9c,269,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,1,65536,7350,8.916463,2554,24.471417,2772eb7b5d580d96,7254961a77d13c9c,267,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,2,65536,7350,8.916463,2550,24.509804,2772eb7b5d580d96,7254961a77d13c9c,267,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,3,65536,7350,8.916463,2486,25.140788,2772eb7b5d580d96,7254961a77d13c9c,266,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,4,65536,7350,8.916463,2482,25.181305,2772eb7b5d580d96,7254961a77d13c9c,266,2772eb7b5d580d96,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,0,262144,29236,8.966480,9993,25.017512,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1093,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,1,262144,29236,8.966480,9945,25.138260,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1031,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,2,262144,29236,8.966480,9977,25.057633,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1031,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,3,262144,29236,8.966480,9915,25.214322,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1031,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,4,262144,29236,8.966480,9962,25.095362,dcf9578e5a22ffc3,ab9e3f07a4efbf94,1031,dcf9578e5a22ffc3,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,0,1048576,116769,8.979918,39210,25.503698,c8116c5bb5e46840,cc6870e1b19fa0e1,4707,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,1,1048576,116769,8.979918,39360,25.406504,c8116c5bb5e46840,cc6870e1b19fa0e1,4627,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,2,1048576,116769,8.979918,39368,25.401341,c8116c5bb5e46840,cc6870e1b19fa0e1,4505,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,3,1048576,116769,8.979918,39206,25.506300,c8116c5bb5e46840,cc6870e1b19fa0e1,4499,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,high_compressibility,4,1048576,116769,8.979918,39248,25.479005,c8116c5bb5e46840,cc6870e1b19fa0e1,4679,c8116c5bb5e46840,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,0,65536,59704,1.097682,3938,15.871001,3d44fc31249b7fea,e8a0d45e0712b7ce,668,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,1,65536,59704,1.097682,3919,15.947946,3d44fc31249b7fea,e8a0d45e0712b7ce,667,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,2,65536,59704,1.097682,3924,15.927625,3d44fc31249b7fea,e8a0d45e0712b7ce,666,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,3,65536,59704,1.097682,3880,16.108247,3d44fc31249b7fea,e8a0d45e0712b7ce,666,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,4,65536,59704,1.097682,3923,15.931685,3d44fc31249b7fea,e8a0d45e0712b7ce,691,3d44fc31249b7fea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,0,262144,238758,1.097949,17113,14.608777,847d87b26df4af9b,4f32a5f231f53b18,2722,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,1,262144,238758,1.097949,17043,14.668779,847d87b26df4af9b,4f32a5f231f53b18,2702,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,2,262144,238758,1.097949,17019,14.689465,847d87b26df4af9b,4f32a5f231f53b18,2675,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,3,262144,238758,1.097949,17097,14.622448,847d87b26df4af9b,4f32a5f231f53b18,2745,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,4,262144,238758,1.097949,17097,14.622448,847d87b26df4af9b,4f32a5f231f53b18,2720,847d87b26df4af9b,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,0,1048576,954849,1.098159,70348,14.215045,31bf0a2c90ad6cea,6b74862644928de6,11120,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,1,1048576,954849,1.098159,69864,14.313523,31bf0a2c90ad6cea,6b74862644928de6,11154,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,2,1048576,954849,1.098159,69920,14.302059,31bf0a2c90ad6cea,6b74862644928de6,11154,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,3,1048576,954849,1.098159,69661,14.355235,31bf0a2c90ad6cea,6b74862644928de6,11147,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,6,low_compressibility,4,1048576,954849,1.098159,70297,14.225358,31bf0a2c90ad6cea,6b74862644928de6,11201,31bf0a2c90ad6cea,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,0,65536,2932,22.351978,4209,14.849133,7545158f165814bb,8a00d44c9a2b4851,189,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,1,65536,2932,22.351978,4173,14.977235,7545158f165814bb,8a00d44c9a2b4851,193,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,2,65536,2932,22.351978,4137,15.107566,7545158f165814bb,8a00d44c9a2b4851,186,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,3,65536,2932,22.351978,4153,15.049362,7545158f165814bb,8a00d44c9a2b4851,185,7545158f165814bb,true,true,passed
Android,zlib,compression-bench-zlib-9-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),1.3.1,9,pso_like,4,65536,2932,22.351978,4096,15.258789,7545158f165814bb,8a00d44c9a2b4851,184,7545158f165814bb,true,true,passed
